reactflow;https://raw.githubusercontent.com/wbkd/react-flow/master/LICENSE
read-pkg;https://github.com/sindresorhus/read-pkg
read-pkg-up;https://github.com/sindresorhus/read-pkg-up
readable-stream;https://github.com/isaacs/readable-stream
rechoir;https://github.com/gulpjs/rechoir
redent;https://github.com/sindresorhus/redent
redis;https://raw.githubusercontent.com/redis/redis-py/master/LICENSE
redoc;https://github.com/Redocly/redoc
redshift-connector;https://raw.githubusercontent.com/aws/amazon-redshift-python-driver/master/LICENSE
referencing;https://github.com/python-jsonschema/referencing
refractor;https://github.com/wooorm/refractor
reftools;https://github.com/Mermade/oas-kit
regenerate;https://github.com/mathiasbynens/regenerate
regenerate-unicode-properties;https://github.com/mathiasbynens/regenerate-unicode-properties
regenerator-runtime;https://github.com/facebook/regenerator.git#main
regenerator-runtime;https://raw.githubusercontent.com/facebook/regenerator/master/LICENSE
regenerator-transform;https://raw.githubusercontent.com/facebook/regenerator/master/LICENSE
regexp.prototype.flags;https://github.com/es-shims/RegExp.prototype.flags
regexpp;https://github.com/mysticatea/regexpp
regexpu-core;https://github.com/mathiasbynens/regexpu-core
regjsgen;https://github.com/bnjmnt4n/regjsgen
regjsparser;ssh://git@github.com/jviereck/regjsparser
remark-gfm;https://github.com/remarkjs/remark-gfm
remark-parse;https://github.com/remarkjs/remark.git#main
remark-rehype;https://github.com/remarkjs/remark-rehype
remove-accents;https://github.com/tyxla/remove-accents
requests;https://raw.githubusercontent.com/psf/requests/master/LICENSE
requests-oauthlib;https://raw.githubusercontent.com/requests/requests-oauthlib/master/LICENSE
requests-toolbelt;https://raw.githubusercontent.com/requests/toolbelt/master/LICENSE
require-directory;https://github.com/troygoode/node-require-directory
require-from-string;https://github.com/floatdrop/require-from-string
requires-port;https://github.com/unshiftio/requires-port
resolve;https://github.com/browserify/resolve
resolve-cwd;https://github.com/sindresorhus/resolve-cwd
resolve-from;https://github.com/sindresorhus/resolve-from
resolve.exports;https://github.com/lukeed/resolve.exports
reusify;https://github.com/mcollina/reusify
rfc3339-validator;https://github.com/naimetti/rfc3339-validator
rfc3986;https://raw.githubusercontent.com/python-hyper/rfc3986/main/LICENSE
rich;https://raw.githubusercontent.com/Textualize/rich/master/LICENSE
rich-argparse;https://raw.githubusercontent.com/hamdanal/rich-argparse/master/LICENSE
rimraf;https://github.com/isaacs/rimraf
rpds-py;https://raw.githubusercontent.com/crate-py/rpds/master/LICENSE
rsa;https://raw.githubusercontent.com/sybrenstuvel/python-rsa/master/LICENSE
run-parallel;https://github.com/feross/run-parallel
rw;ssh://git@github.com/mbostock/rw
s3transfer;https://github.com/boto/s3transfer
sade;https://github.com/lukeed/sade
safe-buffer;https://github.com/feross/safe-buffer
safe-regex-test;https://github.com/ljharb/safe-regex-test
safer-buffer;https://github.com/ChALkeR/safer-buffer
sax;https://github.com/isaacs/sax-js
saxes;https://github.com/lddubeau/saxes
scheduler;https://github.com/facebook/react
schema-utils;https://github.com/webpack/schema-utils
scramp;https://raw.githubusercontent.com/tlocke/scramp/master/LICENSE
semver;https://github.com/npm/node-semver
sendgrid;https://raw.githubusercontent.com/sendgrid/sendgrid-python/master/LICENSE
serialize-javascript;https://github.com/yahoo/serialize-javascript
setimmediate;https://github.com/yuzujs/setImmediate
setproctitle;https://github.com/dvarrazzo/py-setproctitle
setuptools;https://raw.githubusercontent.com/pypa/setuptools/master/LICENSE
shallow-clone;https://github.com/jonschlinkert/shallow-clone
shapely;https://github.com/shapely/shapely
shebang-command;https://github.com/kevva/shebang-command
shebang-regex;https://github.com/sindresorhus/shebang-regex
should;https://github.com/shouldjs/should.js
should-equal;https://github.com/shouldjs/equal
should-format;https://github.com/shouldjs/format
should-type;https://github.com/shouldjs/type
should-type-adaptors;https://github.com/shouldjs/type-adaptors
should-util;https://github.com/shouldjs/util
side-channel;https://github.com/ljharb/side-channel
signal-exit;https://github.com/tapjs/signal-exit
simple-swizzle;https://github.com/qix-/node-simple-swizzle
sisteransi;https://github.com/terkelg/sisteransi
six;https://raw.githubusercontent.com/benjaminp/six/master/LICENSE
slack_sdk;https://raw.githubusercontent.com/slackapi/python-slack-sdk/master/LICENSE
slash;https://github.com/sindresorhus/slash
slice-ansi;https://github.com/chalk/slice-ansi
slugify;https://github.com/simov/slugify
sniffio;https://raw.githubusercontent.com/python-trio/sniffio/master/LICENSE.APACHE2
soupsieve;https://raw.githubusercontent.com/facelessuser/soupsieve/master/LICENSE.md
source-list-map;https://github.com/webpack/source-list-map
source-map;ssh://git@github.com/mozilla/source-map
source-map-js;https://github.com/7rulnik/source-map-js
source-map-resolve;https://github.com/lydell/source-map-resolve
source-map-support;https://github.com/evanw/node-source-map-support
space-separated-tokens;https://github.com/wooorm/space-separated-tokens
spdx-correct;https://github.com/jslicense/spdx-correct.js
spdx-exceptions;https://github.com/kemitchell/spdx-exceptions.json
spdx-expression-parse;https://github.com/jslicense/spdx-expression-parse.js
spdx-expression-validate;https://raw.githubusercontent.com/jslicense/spdx-expression-validate.js/master/LICENSE
spdx-license-ids;https://github.com/jslicense/spdx-license-ids
sprintf-js;https://github.com/alexei/sprintf.js
sqlalchemy-bigquery;https://raw.githubusercontent.com/googleapis/python-bigquery-sqlalchemy/master/LICENSE
sqlalchemy-redshift;https://raw.githubusercontent.com/sqlalchemy-redshift/sqlalchemy-redshift/master/LICENSE
sqlalchemy-spanner;https://raw.githubusercontent.com/cloudspannerecosystem/python-spanner-sqlalchemy/master/LICENSE
sqlparse;https://raw.githubusercontent.com/andialbrecht/sqlparse/master/LICENSE
sshtunnel;https://raw.githubusercontent.com/pahaz/sshtunnel/master/LICENSE
ssri;https://github.com/npm/ssri
stable;https://github.com/Two-Screen/stable
stack-utils;https://github.com/tapjs/stack-utils
starkbank-ecdsa;https://raw.githubusercontent.com/starkbank/ecdsa-python/master/LICENSE
statsd;https://raw.githubusercontent.com/jsocol/pystatsd/master/LICENSE
stickyfill;https://raw.githubusercontent.com/webmodules/stickyfill/master/LICENSE
string-length;https://github.com/sindresorhus/string-length
string-width;https://github.com/sindresorhus/string-width
string.prototype.matchall;https://github.com/es-shims/String.prototype.matchAll
string.prototype.trim;https://github.com/es-shims/String.prototype.trim
string.prototype.trimend;https://github.com/es-shims/String.prototype.trimEnd
string.prototype.trimstart;https://github.com/es-shims/String.prototype.trimStart
string_decoder;https://github.com/rvagg/string_decoder
strip-ansi;https://github.com/chalk/strip-ansi
strip-bom;https://github.com/sindresorhus/strip-bom
strip-comments;https://github.com/jonschlinkert/strip-comments
strip-final-newline;https://github.com/sindresorhus/strip-final-newline
strip-indent;https://github.com/sindresorhus/strip-indent
strip-json-comments;https://github.com/sindresorhus/strip-json-comments
style-loader;https://github.com/webpack-contrib/style-loader
style-search;https://github.com/davidtheclark/style-search
style-to-object;https://github.com/remarkablemark/style-to-object
style-value-types;https://github.com/Popmotion/popmotion.git#master
stylehacks;cssnano/cssnano
stylelint;https://github.com/stylelint/stylelint
stylelint-config-prettier;https://github.com/prettier/stylelint-config-prettier
stylelint-config-recommended;https://github.com/stylelint/stylelint-config-recommended
stylelint-config-standard;https://github.com/stylelint/stylelint-config-standard
stylis;https://github.com/thysultan/stylis.js
supports-color;https://github.com/chalk/supports-color
supports-hyperlinks;https://github.com/jamestalmage/supports-hyperlinks
supports-preserve-symlinks-flag;https://github.com/inspect-js/node-supports-preserve-symlinks-flag
svg-tags;https://raw.githubusercontent.com/element-io/svg-tags/master/LICENSE
svgo;https://github.com/svg/svgo
swagger-ui-dist;ssh://git@github.com/swagger-api/swagger-ui
swagger2openapi;https://github.com/Mermade/oas-kit
symbol-tree;https://github.com/jsdom/js-symbol-tree
table;https://github.com/gajus/table
tabulate;https://raw.githubusercontent.com/astanin/python-tabulate/master/LICENSE
tapable;ssh://git@github.com/webpack/tapable
tar;https://github.com/npm/node-tar
tenacity;https://raw.githubusercontent.com/jd/tenacity/master/LICENSE
termcolor;https://github.com/termcolor/termcolor
terminal-link;https://github.com/sindresorhus/terminal-link
terser;https://github.com/terser/terser
terser-webpack-plugin;https://github.com/webpack-contrib/terser-webpack-plugin
test-exclude;https://github.com/istanbuljs/test-exclude
text-table;https://github.com/substack/text-table
text-unidecode;https://raw.githubusercontent.com/kmike/text-unidecode/master/LICENSE
throat;https://github.com/ForbesLindesay/throat
time-machine;https://raw.githubusercontent.com/adamchainz/time-machine/master/LICENSE
tiny-glob;https://github.com/terkelg/tiny-glob
tiny-invariant;https://github.com/alexreardon/tiny-invariant
tmpl;https://github.com/daaku/nodejs-tmpl
to-fast-properties;https://github.com/sindresorhus/to-fast-properties
to-regex-range;https://github.com/micromatch/to-regex-range
toggle-selection;https://github.com/sudodoki/toggle-selection
tornado;https://raw.githubusercontent.com/tornadoweb/tornado/master/LICENSE
tough-cookie;https://github.com/salesforce/tough-cookie
tr46;https://github.com/Sebmaster/tr46.js
tr46;https://github.com/jsdom/tr46
trim-lines;https://github.com/wooorm/trim-lines
trim-newlines;https://github.com/sindresorhus/trim-newlines
trough;https://github.com/wooorm/trough
tsconfig-paths;https://raw.githubusercontent.com/dividab/tsconfig-paths/master/LICENSE
tslib;https://github.com/Microsoft/tslib
tsutils;https://github.com/ajafff/tsutils
type-check;https://github.com/gkz/type-check
type-detect;ssh://git@github.com/chaijs/type-detect
type-fest;https://raw.githubusercontent.com/sindresorhus/type-fest/main/license-mit
typed-array-length;https://github.com/inspect-js/typed-array-length
typedarray-to-buffer;https://github.com/feross/typedarray-to-buffer
typescript;https://github.com/Microsoft/TypeScript
typing_extensions;https://raw.githubusercontent.com/python/typing_extensions/master/LICENSE
tzdata;https://raw.githubusercontent.com/python/tzdata/master/LICENSE
ua-parser-js;https://github.com/faisalman/ua-parser-js
uc-micro-py;https://github.com/tsutsu3/uc.micro-py
unbox-primitive;https://github.com/ljharb/unbox-primitive
undici;https://github.com/nodejs/undici
unicode-canonical-property-names-ecmascript;https://github.com/mathiasbynens/unicode-canonical-property-names-ecmascript
unicode-match-property-ecmascript;https://github.com/mathiasbynens/unicode-match-property-ecmascript
unicode-match-property-value-ecmascript;https://github.com/mathiasbynens/unicode-match-property-value-ecmascript
unicode-property-aliases-ecmascript;https://github.com/mathiasbynens/unicode-property-aliases-ecmascript
unicodecsv;https://raw.githubusercontent.com/jdunck/python-unicodecsv/master/LICENSE
unified;https://github.com/unifiedjs/unified
unique-filename;https://github.com/iarna/unique-filename
unique-slug;https://github.com/iarna/unique-slug
unist-builder;https://github.com/syntax-tree/unist-builder
unist-util-generated;https://github.com/syntax-tree/unist-util-generated
unist-util-is;https://github.com/syntax-tree/unist-util-is
unist-util-position;https://github.com/syntax-tree/unist-util-position
unist-util-stringify-position;https://github.com/syntax-tree/unist-util-stringify-position
unist-util-visit;https://github.com/syntax-tree/unist-util-visit
unist-util-visit-parents;https://github.com/syntax-tree/unist-util-visit-parents
universal-pathlib;https://raw.githubusercontent.com/fsspec/universal_pathlib/master/LICENSE
universalify;https://github.com/RyanZim/universalify
unload;https://github.com/pubkey/unload
uri-js;ssh://git@github.com/garycourt/uri-js
uritemplate;https://raw.githubusercontent.com/python-hyper/uritemplate/main/LICENSE.APACHE
url-loader;https://github.com/webpack-contrib/url-loader
url-parse;https://github.com/unshiftio/url-parse
url-search-params-polyfill;https://github.com/jerrybendy/url-search-params-polyfill
url-template;https://raw.githubusercontent.com/bramstein/url-template/main/LICENSE
urllib3;https://github.com/urllib3/urllib3
use-callback-ref;https://github.com/theKashey/use-callback-ref
use-composed-ref;https://github.com/Andarist/use-composed-ref
use-isomorphic-layout-effect;https://github.com/Andarist/use-isomorphic-layout-effect
use-latest;https://github.com/Andarist/use-latest
use-sidecar;https://github.com/theKashey/use-sidecar
use-sync-external-store;https://github.com/facebook/react
util-deprecate;https://github.com/TooTallNate/util-deprecate
uvu;https://github.com/lukeed/uvu
v8-compile-cache;https://github.com/zertosh/v8-compile-cache
v8-to-istanbul;https://github.com/istanbuljs/v8-to-istanbul
validate-npm-package-license;https://github.com/kemitchell/validate-npm-package-license.js
validator;https://github.com/validatorjs/validator.js
vfile;https://github.com/vfile/vfile
vfile-message;https://github.com/vfile/vfile-message
vine;https://raw.githubusercontent.com/celery/vine/master/LICENSE
virtualenv;https://raw.githubusercontent.com/pypa/virtualenv/master/LICENSE
w3c-hr-time;https://github.com/jsdom/w3c-hr-time
w3c-xmlserializer;https://github.com/jsdom/w3c-xmlserializer
walker;https://github.com/daaku/nodejs-walker
watchpack;https://github.com/webpack/watchpack
watchtower;https://raw.githubusercontent.com/kislyuk/watchtower/master/LICENSE
wcwidth;https://raw.githubusercontent.com/jquast/wcwidth/master/LICENSE
web-worker;https://github.com/developit/web-worker
webidl-conversions;https://github.com/jsdom/webidl-conversions
webpack;https://github.com/webpack/webpack
webpack-cli;https://github.com/webpack/webpack-cli
webpack-license-plugin;https://github.com/codepunkt/webpack-license-plugin
webpack-manifest-plugin;https://github.com/shellscape/webpack-manifest-plugin
webpack-merge;https://github.com/survivejs/webpack-merge
webpack-sources;https://github.com/webpack/webpack-sources
whatwg-encoding;https://github.com/jsdom/whatwg-encoding
whatwg-mimetype;https://github.com/jsdom/whatwg-mimetype
whatwg-url;https://github.com/jsdom/whatwg-url
wheel;https://github.com/pypa/wheel
which;https://github.com/isaacs/node-which
which-boxed-primitive;https://github.com/inspect-js/which-boxed-primitive
which-typed-array;https://github.com/inspect-js/which-typed-array
wildcard;https://github.com/DamonOehlman/wildcard
word-wrap;https://github.com/jonschlinkert/word-wrap
wrap-ansi;https://github.com/chalk/wrap-ansi
wrappy;https://github.com/npm/wrappy
wrapt;https://raw.githubusercontent.com/GrahamDumpleton/wrapt/master/LICENSE
write-file-atomic;https://github.com/npm/write-file-atomic
ws;https://github.com/websockets/ws
wsgiref;https://raw.githubusercontent.com/Xowap/wsgiref/b24196886e77a71f17afef164f3644bce06c5382/setup.py
xml-name-validator;https://github.com/jsdom/xml-name-validator
xmlchars;https://github.com/lddubeau/xmlchars
xtend;https://github.com/Raynos/xtend
y18n;https://github.com/yargs/y18n
yallist;https://github.com/isaacs/yallist
yaml;https://github.com/eemeli/yaml
yaml-ast-parser;https://github.com/mulesoft-labs/yaml-ast-parser
yargs;https://github.com/yargs/yargs
yargs-parser;https://github.com/yargs/yargs-parser
yarl;https://raw.githubusercontent.com/aio-libs/yarl/master/LICENSE
yocto-queue;https://github.com/sindresorhus/yocto-queue
zipp;https://raw.githubusercontent.com/jaraco/zipp/master/LICENSE
zope.event;https://github.com/zopefoundation/zope.event
zope.interface;https://github.com/zopefoundation/zope.interface
zrender;https://github.com/ecomfe/zrender
zustand;https://github.com/pmndrs/zustand
zwitch;https://github.com/wooorm/zwitch
